region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
102,CO- COLORADO SPRINGS,111.21,442,430,455,106.96,115.94,442 [430 - 455],111.21% [106.96% - 115.94%],323,279,372,12-01-2020,projected
103,CO- DENVER,98.63,1228,1191,1263,95.55,101.5,1228 [1191 - 1263],98.63% [95.55% - 101.5%],890,743,1027,12-01-2020,projected
104,CO- FORT COLLINS,90.8,96,93,98,89.23,92.05,96 [93 - 98],90.8% [89.23% - 92.05%],69,59,77,12-01-2020,projected
105,CO- GRAND JUNCTION,94.27,154,150,159,92.12,96.29,154 [150 - 159],94.27% [92.12% - 96.29%],113,96,129,12-01-2020,projected
106,CO- GREELEY,96.86,179,173,184,93.51,99.05,179 [173 - 184],96.86% [93.51% - 99.05%],131,105,148,12-01-2020,projected
107,CO- PUEBLO,92.66,138,133,143,90.28,94.91,138 [133 - 143],92.66% [90.28% - 94.91%],101,82,119,12-01-2020,projected
109,CT- BRIDGEPORT,92.8,303,297,309,91.33,94.28,303 [297 - 309],92.8% [91.33% - 94.28%],217,192,242,12-01-2020,projected
110,CT- HARTFORD,92.96,574,559,589,91.21,94.62,574 [559 - 589],92.96% [91.21% - 94.62%],422,365,476,12-01-2020,projected
111,CT- NEW HAVEN,90.1,541,529,553,89.48,90.7,541 [529 - 553],90.1% [89.48% - 90.7%],389,365,412,12-01-2020,projected
112,DE- WILMINGTON,90.53,265,258,270,89.08,91.49,265 [258 - 270],90.53% [89.08% - 91.49%],196,169,214,12-01-2020,projected
113,DC- WASHINGTON,90.11,767,750,782,88.82,91.15,767 [750 - 782],90.11% [88.82% - 91.15%],555,484,612,12-01-2020,projected
115,FL- BRADENTON,86.35,62,60,63,85.5,86.91,62 [60 - 63],86.35% [85.5% - 86.91%],45,39,49,12-01-2020,projected
116,FL- CLEARWATER,83.3,73,72,75,82.99,83.6,73 [72 - 75],83.3% [82.99% - 83.6%],54,49,59,12-01-2020,projected
118,FL- FORT LAUDERDALE,84.08,491,480,501,83.6,84.53,491 [480 - 501],84.08% [83.6% - 84.53%],355,313,394,12-01-2020,projected
119,FL- FORT MYERS,84.05,212,207,217,83.58,84.52,212 [207 - 217],84.05% [83.58% - 84.52%],155,137,173,12-01-2020,projected
120,FL- GAINESVILLE,82.5,63,62,64,82.34,82.5,63 [62 - 64],82.5% [82.34% - 82.5%],46,43,46,12-01-2020,projected
122,FL- HUDSON,83.75,65,64,66,83.35,84.07,65 [64 - 66],83.75% [83.35% - 84.07%],47,42,51,12-01-2020,projected
123,FL- JACKSONVILLE,85.11,344,338,351,84.6,85.64,344 [338 - 351],85.11% [84.6% - 85.64%],251,226,277,12-01-2020,projected
124,FL- LAKELAND,82.81,42,41,43,82.62,82.9,42 [41 - 43],82.81% [82.62% - 82.9%],30,28,31,12-01-2020,projected
127,FL- MIAMI,86.94,1021,996,1045,86.06,87.75,1021 [996 - 1045],86.94% [86.06% - 87.75%],748,653,836,12-01-2020,projected
129,FL- OCALA,84.09,75,73,77,83.58,84.53,75 [73 - 77],84.09% [83.58% - 84.53%],56,49,62,12-01-2020,projected
130,FL- ORLANDO,83.52,504,493,516,83.06,83.94,504 [493 - 516],83.52% [83.06% - 83.94%],365,317,408,12-01-2020,projected
131,FL- ORMOND BEACH,82.96,67,66,70,82.66,83.51,67 [66 - 70],82.96% [82.66% - 83.51%],49,44,58,12-01-2020,projected
133,FL- PANAMA CITY,82.71,28,27,28,82.41,82.71,28 [27 - 28],82.71% [82.41% - 82.71%],18,16,18,12-01-2020,projected
134,FL- PENSACOLA,83.96,128,124,131,83.32,84.43,128 [124 - 131],83.96% [83.32% - 84.43%],93,78,104,12-01-2020,projected
137,FL- SARASOTA,85.33,104,100,107,84.36,86.16,104 [100 - 107],85.33% [84.36% - 86.16%],77,63,89,12-01-2020,projected
139,FL- ST PETERSBURG,82.75,59,58,60,82.5,83.0,59 [58 - 60],82.75% [82.5% - 83.0%],44,40,48,12-01-2020,projected
140,FL- TALLAHASSEE,83.74,138,135,142,83.15,84.12,138 [135 - 142],83.74% [83.15% - 84.12%],101,85,111,12-01-2020,projected
141,FL- TAMPA,83.12,186,183,190,82.77,83.45,186 [183 - 190],83.12% [82.77% - 83.45%],133,118,147,12-01-2020,projected
142,GA- ALBANY,81.41,21,20,22,81.03,81.41,21 [20 - 22],81.41% [81.03% - 81.41%],15,11,15,12-01-2020,projected
144,GA- ATLANTA,87.54,1255,1229,1281,86.75,88.47,1255 [1229 - 1281],87.54% [86.75% - 88.47%],903,809,1015,12-01-2020,projected
145,GA- AUGUSTA,83.22,108,107,110,83.05,83.54,108 [107 - 110],83.22% [83.05% - 83.54%],79,75,87,12-01-2020,projected
146,GA- COLUMBUS,82.3,39,37,40,81.99,82.38,39 [37 - 40],82.3% [81.99% - 82.38%],29,25,30,12-01-2020,projected
147,GA- MACON,82.46,75,72,79,82.06,83.26,75 [72 - 79],82.46% [82.06% - 83.26%],55,46,73,12-01-2020,projected
148,GA- ROME,87.1,70,69,72,87.1,87.65,70 [69 - 72],87.1% [87.1% - 87.65%],52,52,56,12-01-2020,projected
149,GA- SAVANNAH,82.82,77,75,78,82.77,82.87,77 [75 - 78],82.82% [82.77% - 82.87%],58,57,59,12-01-2020,projected
151,ID- BOISE,87.03,204,201,209,86.45,87.56,204 [201 - 209],87.03% [86.45% - 87.56%],146,134,157,12-01-2020,projected
152,ID- IDAHO FALLS,88.89,56,55,57,88.03,89.11,56 [55 - 57],88.89% [88.03% - 89.11%],41,37,42,12-01-2020,projected
154,IL- AURORA,94.8,95,93,97,94.23,95.37,95 [93 - 97],94.8% [94.23% - 95.37%],78,75,81,12-01-2020,projected
155,IL- BLUE ISLAND,86.66,216,212,221,86.43,86.9,216 [212 - 221],86.66% [86.43% - 86.9%],169,163,175,12-01-2020,projected
156,IL- CHICAGO,86.53,721,707,736,86.3,86.79,721 [707 - 736],86.53% [86.3% - 86.79%],559,539,581,12-01-2020,projected
158,IL- ELGIN,95.47,223,219,228,94.92,96.02,223 [219 - 228],95.47% [94.92% - 96.02%],168,162,174,12-01-2020,projected
161,IL- EVANSTON,89.02,273,268,279,88.69,89.35,273 [268 - 279],89.02% [88.69% - 89.35%],218,210,226,12-01-2020,projected
163,IL- HINSDALE,90.36,146,143,149,90.0,90.82,146 [143 - 149],90.36% [90.0% - 90.82%],114,110,119,12-01-2020,projected
164,IL- JOLIET,95.01,220,216,225,94.33,95.76,220 [216 - 225],95.01% [94.33% - 95.76%],199,190,209,12-01-2020,projected
166,IL- MELROSE PARK,89.73,395,387,403,89.34,90.12,395 [387 - 403],89.73% [89.34% - 90.12%],301,289,313,12-01-2020,projected
170,IL- PEORIA,89.58,235,230,241,89.31,89.84,235 [230 - 241],89.58% [89.31% - 89.84%],178,173,183,12-01-2020,projected
171,IL- ROCKFORD,91.82,229,225,235,91.56,92.28,229 [225 - 235],91.82% [91.56% - 92.28%],181,177,188,12-01-2020,projected
172,IL- SPRINGFIELD,89.39,330,322,337,88.64,89.98,330 [322 - 337],89.39% [88.64% - 89.98%],239,220,254,12-01-2020,projected
173,IL- URBANA,89.72,125,123,128,89.43,90.11,125 [123 - 128],89.72% [89.43% - 90.11%],101,98,105,12-01-2020,projected
175,IL- BLOOMINGTON,97.6,58,57,59,96.85,97.6,58 [57 - 59],97.6% [96.85% - 97.6%],47,45,47,12-01-2020,projected
179,IN- EVANSVILLE,91.0,303,300,309,90.61,91.39,303 [300 - 309],91.0% [90.61% - 91.39%],225,217,233,12-01-2020,projected
180,IN- FORT WAYNE,95.37,476,464,487,93.43,97.45,476 [464 - 487],95.37% [93.43% - 97.45%],340,297,386,12-01-2020,projected
181,IN- GARY,91.89,231,226,236,91.42,92.28,231 [226 - 236],91.89% [91.42% - 92.28%],179,172,185,12-01-2020,projected
183,IN- INDIANAPOLIS,99.2,1685,1644,1722,96.81,101.38,1685 [1644 - 1722],99.2% [96.81% - 101.38%],1232,1079,1372,12-01-2020,projected
184,IN- LAFAYETTE,93.23,136,132,139,91.88,94.17,136 [132 - 139],93.23% [91.88% - 94.17%],98,88,105,12-01-2020,projected
185,IN- MUNCIE,90.98,59,58,60,90.74,91.46,59 [58 - 60],90.98% [90.74% - 91.46%],46,45,48,12-01-2020,projected
186,IN- MUNSTER,88.49,126,123,128,88.23,88.75,126 [123 - 128],88.49% [88.23% - 88.75%],98,95,101,12-01-2020,projected
187,IN- SOUTH BEND,97.46,358,349,364,96.74,98.25,358 [349 - 364],97.46% [96.74% - 98.25%],267,256,279,12-01-2020,projected
188,IN- TERRE HAUTE,95.77,119,117,122,94.84,96.51,119 [117 - 122],95.77% [94.84% - 96.51%],85,80,89,12-01-2020,projected
190,IA- CEDAR RAPIDS,86.72,98,96,100,86.27,87.08,98 [96 - 100],86.72% [86.27% - 87.08%],75,70,79,12-01-2020,projected
191,IA- DAVENPORT,86.21,181,177,186,85.8,86.52,181 [177 - 186],86.21% [85.8% - 86.52%],138,129,145,12-01-2020,projected
192,IA- DES MOINES,88.75,345,338,355,88.44,89.23,345 [338 - 355],88.75% [88.44% - 89.23%],288,278,304,12-01-2020,projected
193,IA- DUBUQUE,87.52,54,52,55,87.34,88.07,54 [52 - 55],87.52% [87.34% - 88.07%],41,40,44,12-01-2020,projected
194,IA- IOWA CITY,83.91,94,91,96,83.76,84.22,94 [91 - 96],83.91% [83.76% - 84.22%],76,73,82,12-01-2020,projected
195,IA- MASON CITY,85.46,52,51,53,85.46,85.46,52 [51 - 53],85.46% [85.46% - 85.46%],40,40,40,12-01-2020,projected
196,IA- SIOUX CITY,86.01,82,80,84,85.83,86.36,82 [80 - 84],86.01% [85.83% - 86.36%],68,66,72,12-01-2020,projected
197,IA- WATERLOO,88.29,60,58,62,88.14,88.92,60 [58 - 62],88.29% [88.14% - 88.92%],53,52,57,12-01-2020,projected
200,KS- TOPEKA,84.52,96,93,97,84.4,84.72,96 [93 - 97],84.52% [84.4% - 84.72%],70,68,73,12-01-2020,projected
201,KS- WICHITA,84.73,302,295,308,84.59,84.95,302 [295 - 308],84.73% [84.59% - 84.95%],234,227,245,12-01-2020,projected
203,KY- COVINGTON,88.27,124,121,127,86.99,88.99,124 [121 - 127],88.27% [86.99% - 88.99%],91,77,99,12-01-2020,projected
204,KY- LEXINGTON,85.95,433,420,441,85.09,86.67,433 [420 - 441],85.95% [85.09% - 86.67%],310,265,347,12-01-2020,projected
205,KY- LOUISVILLE,88.95,599,586,610,87.89,89.8,599 [586 - 610],88.95% [87.89% - 89.8%],431,380,472,12-01-2020,projected
207,KY- OWENSBORO,84.87,32,31,33,84.45,84.87,32 [31 - 33],84.87% [84.45% - 84.87%],23,21,23,12-01-2020,projected
208,KY- PADUCAH,85.18,112,109,115,84.99,85.36,112 [109 - 115],85.18% [84.99% - 85.36%],84,81,87,12-01-2020,projected
209,LA- ALEXANDRIA,84.04,54,52,56,83.73,84.04,54 [52 - 56],84.04% [83.73% - 84.04%],40,37,40,12-01-2020,projected
210,LA- BATON ROUGE,84.8,154,149,158,84.44,84.96,154 [149 - 158],84.8% [84.44% - 84.96%],119,110,123,12-01-2020,projected
212,LA- HOUMA,83.0,28,27,29,83.0,83.57,28 [27 - 29],83.0% [83.0% - 83.57%],21,21,25,12-01-2020,projected
213,LA- LAFAYETTE,85.41,161,157,164,84.9,85.69,161 [157 - 164],85.41% [84.9% - 85.69%],117,106,123,12-01-2020,projected
214,LA- LAKE CHARLES,83.47,42,41,43,83.47,83.82,42 [41 - 43],83.47% [83.47% - 83.82%],30,30,33,12-01-2020,projected
216,LA- METAIRIE,87.81,110,108,112,87.02,88.51,110 [108 - 112],87.81% [87.02% - 88.51%],79,71,86,12-01-2020,projected
217,LA- MONROE,86.49,84,82,86,86.16,86.59,84 [82 - 86],86.49% [86.16% - 86.59%],60,57,61,12-01-2020,projected
218,LA- NEW ORLEANS,83.84,127,125,129,83.51,84.16,127 [125 - 129],83.84% [83.51% - 84.16%],93,85,101,12-01-2020,projected
219,LA- SHREVEPORT,83.73,135,131,138,83.62,83.98,135 [131 - 138],83.73% [83.62% - 83.98%],102,99,109,12-01-2020,projected
220,LA- SLIDELL,84.17,28,28,29,84.17,84.37,28 [28 - 29],84.17% [84.17% - 84.37%],21,21,22,12-01-2020,projected
221,ME- BANGOR,81.74,28,27,29,81.47,81.74,28 [27 - 29],81.74% [81.47% - 81.74%],19,16,19,12-01-2020,projected
222,ME- PORTLAND,81.87,59,57,61,81.79,81.87,59 [57 - 61],81.87% [81.79% - 81.87%],49,47,49,12-01-2020,projected
223,MD- BALTIMORE,87.96,746,729,763,86.94,88.87,746 [729 - 763],87.96% [86.94% - 88.87%],537,468,598,12-01-2020,projected
225,MD- SALISBURY,89.5,126,123,128,88.64,89.82,126 [123 - 128],89.5% [88.64% - 89.82%],89,81,92,12-01-2020,projected
226,MD- TAKOMA PARK,95.62,279,273,284,93.91,97.33,279 [273 - 284],95.62% [93.91% - 97.33%],201,179,223,12-01-2020,projected
227,MA- BOSTON,86.42,968,947,988,85.7,87.13,968 [947 - 988],86.42% [85.7% - 87.13%],705,626,783,12-01-2020,projected
230,MA- SPRINGFIELD,86.75,150,147,153,86.12,87.56,150 [147 - 153],86.75% [86.12% - 87.56%],108,98,121,12-01-2020,projected
231,MA- WORCESTER,86.76,152,148,155,85.85,87.55,152 [148 - 155],86.76% [85.85% - 87.55%],111,96,124,12-01-2020,projected
232,MI- ANN ARBOR,90.39,466,456,476,89.34,91.58,466 [456 - 476],90.39% [89.34% - 91.58%],339,305,378,12-01-2020,projected
233,MI- DEARBORN,85.72,130,127,132,85.11,86.33,130 [127 - 132],85.72% [85.11% - 86.33%],94,84,104,12-01-2020,projected
234,MI- DETROIT,90.07,640,626,654,88.97,91.23,640 [626 - 654],90.07% [88.97% - 91.23%],469,418,523,12-01-2020,projected
235,MI- FLINT,90.41,192,188,196,89.65,91.16,192 [188 - 196],90.41% [89.65% - 91.16%],138,128,148,12-01-2020,projected
236,MI- GRAND RAPIDS,97.8,568,556,581,95.81,99.92,568 [556 - 581],97.8% [95.81% - 99.92%],411,365,460,12-01-2020,projected
238,MI- KALAMAZOO,89.82,194,191,199,89.61,90.16,194 [191 - 199],89.82% [89.61% - 90.16%],145,142,150,12-01-2020,projected
239,MI- LANSING,89.77,210,205,214,88.66,90.94,210 [205 - 214],89.77% [88.66% - 90.94%],150,133,168,12-01-2020,projected
240,MI- MARQUETTE,86.35,33,32,34,85.94,86.56,33 [32 - 34],86.35% [85.94% - 86.56%],31,29,32,12-01-2020,projected
242,MI- MUSKEGON,94.74,110,108,113,93.25,96.98,110 [108 - 113],94.74% [93.25% - 96.98%],79,71,91,12-01-2020,projected
243,MI- PETOSKEY,91.56,55,53,56,91.56,91.56,55 [53 - 56],91.56% [91.56% - 91.56%],40,40,40,12-01-2020,projected
244,MI- PONTIAC,91.74,184,179,190,90.14,93.51,184 [179 - 190],91.74% [90.14% - 93.51%],139,120,160,12-01-2020,projected
245,MI- ROYAL OAK,88.97,315,307,324,87.8,90.26,315 [307 - 324],88.97% [87.8% - 90.26%],237,206,271,12-01-2020,projected
246,MI- SAGINAW,88.06,233,228,237,87.54,88.16,233 [228 - 237],88.06% [87.54% - 88.16%],169,158,171,12-01-2020,projected
248,MI- ST JOSEPH,98.54,76,74,78,96.56,100.86,76 [74 - 78],98.54% [96.56% - 100.86%],56,50,63,12-01-2020,projected
249,MI- TRAVERSE CITY,89.23,62,60,64,88.25,90.02,62 [60 - 64],89.23% [88.25% - 90.02%],47,42,51,12-01-2020,projected
250,MN- DULUTH,89.04,147,145,151,88.09,90.24,147 [145 - 151],89.04% [88.09% - 90.24%],105,94,119,12-01-2020,projected
251,MN- MINNEAPOLIS,95.16,1757,1712,1804,93.06,97.24,1757 [1712 - 1804],95.16% [93.06% - 97.24%],1291,1112,1468,12-01-2020,projected
253,MN- ROCHESTER,83.85,117,114,120,83.62,84.0,117 [114 - 120],83.85% [83.62% - 84.0%],100,94,104,12-01-2020,projected
254,MN- ST CLOUD,96.12,152,148,155,95.56,96.55,152 [148 - 155],96.12% [95.56% - 96.55%],114,110,117,12-01-2020,projected
256,MN- ST PAUL,91.51,352,344,359,91.03,91.99,352 [344 - 359],91.51% [91.03% - 91.99%],263,252,274,12-01-2020,projected
257,MS- GULFPORT,82.07,21,21,22,82.07,82.07,21 [21 - 22],82.07% [82.07% - 82.07%],16,16,16,12-01-2020,projected
258,MS- HATTIESBURG,82.89,49,48,51,82.73,82.89,49 [48 - 51],82.89% [82.73% - 82.89%],35,33,35,12-01-2020,projected
259,MS- JACKSON,82.34,148,143,152,81.92,82.77,148 [143 - 152],82.34% [81.92% - 82.77%],105,86,124,12-01-2020,projected
260,MS- MERIDIAN,81.74,20,19,22,81.02,81.94,20 [19 - 22],81.74% [81.02% - 81.94%],17,10,19,12-01-2020,projected
261,MS- OXFORD,83.29,28,27,28,82.82,83.29,28 [27 - 28],83.29% [82.82% - 83.29%],21,18,21,12-01-2020,projected
262,MS- TUPELO,82.64,58,57,60,82.52,83.01,58 [57 - 60],82.64% [82.52% - 83.01%],43,41,49,12-01-2020,projected
263,MO- CAPE GIRARDEAU,86.62,78,76,80,86.33,87.01,78 [76 - 80],86.62% [86.33% - 87.01%],68,65,72,12-01-2020,projected
264,MO- COLUMBIA,88.08,194,190,199,87.59,88.35,194 [190 - 199],88.08% [87.59% - 88.35%],149,140,154,12-01-2020,projected
267,MO- JOPLIN,85.66,77,76,79,85.03,86.18,77 [76 - 79],85.66% [85.03% - 86.18%],54,48,59,12-01-2020,projected
268,MO- KANSAS CITY,85.41,561,551,574,85.19,85.6,561 [551 - 574],85.41% [85.19% - 85.6%],429,411,444,12-01-2020,projected
270,MO- SPRINGFIELD,87.15,174,171,177,86.89,87.35,174 [171 - 177],87.15% [86.89% - 87.35%],140,135,144,12-01-2020,projected
273,MO- ST LOUIS,86.99,1133,1110,1155,86.73,87.25,1133 [1110 - 1155],86.99% [86.73% - 87.25%],853,821,885,12-01-2020,projected
274,MT- BILLINGS,84.93,133,128,135,84.75,85.07,133 [128 - 135],84.93% [84.75% - 85.07%],109,105,112,12-01-2020,projected
275,MT- GREAT FALLS,82.73,24,23,26,82.48,82.98,24 [23 - 26],82.73% [82.48% - 82.98%],22,20,24,12-01-2020,projected
276,MT- MISSOULA,88.63,140,136,143,87.94,89.32,140 [136 - 143],88.63% [87.94% - 89.32%],100,92,108,12-01-2020,projected
277,NE- LINCOLN,85.66,142,138,145,85.39,85.82,142 [138 - 145],85.66% [85.39% - 85.82%],104,99,107,12-01-2020,projected
278,NE- OMAHA,84.65,331,325,338,84.44,84.85,331 [325 - 338],84.65% [84.44% - 84.85%],254,243,265,12-01-2020,projected
279,NV- LAS VEGAS,97.54,971,951,990,95.78,99.26,971 [951 - 990],97.54% [95.78% - 99.26%],716,644,786,12-01-2020,projected
280,NV- RENO,95.25,408,400,416,93.85,96.45,408 [400 - 416],95.25% [93.85% - 96.45%],293,266,316,12-01-2020,projected
281,NH- LEBANON,81.24,14,13,15,81.03,81.44,14 [13 - 15],81.24% [81.03% - 81.44%],12,10,14,12-01-2020,projected
282,NH- MANCHESTER,84.81,129,126,132,84.2,85.42,129 [126 - 132],84.81% [84.2% - 85.42%],95,83,107,12-01-2020,projected
283,NJ- CAMDEN,91.66,1280,1252,1310,90.34,93.13,1280 [1252 - 1310],91.66% [90.34% - 93.13%],931,826,1049,12-01-2020,projected
284,NJ- HACKENSACK,91.91,613,601,625,90.67,93.17,613 [601 - 625],91.91% [90.67% - 93.17%],444,398,491,12-01-2020,projected
285,NJ- MORRISTOWN,93.23,355,348,361,91.72,94.47,355 [348 - 361],93.23% [91.72% - 94.47%],255,226,279,12-01-2020,projected
288,NJ- NEW BRUNSWICK,90.48,399,390,407,89.29,91.64,399 [390 - 407],90.48% [89.29% - 91.64%],290,257,322,12-01-2020,projected
289,NJ- NEWARK,90.22,690,677,705,89.11,91.4,690 [677 - 705],90.22% [89.11% - 91.4%],497,443,554,12-01-2020,projected
291,NJ- PATERSON,97.49,282,276,288,95.62,99.44,282 [276 - 288],97.49% [95.62% - 99.44%],206,184,229,12-01-2020,projected
292,NJ- RIDGEWOOD,97.68,195,191,199,95.91,99.44,195 [191 - 199],97.68% [95.91% - 99.44%],140,126,154,12-01-2020,projected
293,NM- ALBUQUERQUE,104.56,1136,1107,1164,101.29,107.69,1136 [1107 - 1164],104.56% [101.29% - 107.69%],825,715,930,12-01-2020,projected
295,NY- ALBANY,87.91,525,514,539,87.0,88.72,525 [514 - 539],87.91% [87.0% - 88.72%],390,345,430,12-01-2020,projected
296,NY- BINGHAMTON,88.07,104,101,108,87.53,88.18,104 [101 - 108],88.07% [87.53% - 88.18%],75,70,76,12-01-2020,projected
297,NY- BRONX,88.78,439,431,447,87.93,89.64,439 [431 - 447],88.78% [87.93% - 89.64%],318,287,349,12-01-2020,projected
299,NY- BUFFALO,96.91,847,832,862,95.38,98.47,847 [832 - 862],96.91% [95.38% - 98.47%],608,553,664,12-01-2020,projected
300,NY- ELMIRA,93.65,203,198,209,91.88,95.41,203 [198 - 209],93.65% [91.88% - 95.41%],147,128,166,12-01-2020,projected
301,NY- EAST LONG ISLAND,91.56,1755,1723,1786,90.45,92.62,1755 [1723 - 1786],91.56% [90.45% - 92.62%],1265,1143,1380,12-01-2020,projected
304,NY- ROCHESTER,97.5,705,693,721,96.15,99.63,705 [693 - 721],97.5% [96.15% - 99.63%],518,478,581,12-01-2020,projected
